FromWho,Token,StartTime,ElapsedTime
client,c10723d45b99825292370cd474c6fb6d,1399948460.3438098,0.315109828
client,fe9c859505dbe91a5f63ea31636af001,1399948460.3945508,0.297208308
client,67f34819d54d62fc2f0224aed6d6a202,1399948460.428038,0.286898333
client,0f1879f7531fc2fd3e1372eb6afcbee7,1399948460.4574115,0.261960884
client,cb91d11c3d67d6b4a8a6a8ebfdf9d5f9,1399948460.5012434,0.241251286
client,91efa800fdc535a026940c7528aa00b6,1399948460.5016546,0.262727549
client,c711feab698bba61d79814af328e2f1c,1399948460.5761316,0.204974756
client,fced26be346c4ad11389a51b5ce7d79a,1399948460.5589404,0.232732408
client,b9dc328bbf8a36ef73901ae53b39bdeb,1399948460.5290773,0.263318539
client,b3e976ec2c99290d4685d352c51b27e2,1399948460.5552342,0.237957581
client,7c728d2886a4125a886177064cea97f8,1399948460.6172013,0.186023158
client,58a0d3b3f9fc4d729c6a0b62d6832206,1399948460.633163,0.170636783
client,a6d80a158de6b084165e9c9068ed2373,1399948460.6717854,0.139184383
client,9f87017ac96dc1234ec6d6e0a027fa0d,1399948460.706959,0.107949831
client,9ffaee7fee8489d80d043ac7172d2ba5,1399948460.6937447,0.124295036
gateway,7c728d2886a4125a886177064cea97f8,1399948460.8464942,36.499729763
gateway,69cb7d28239722dd4c415f4c83c033f4,1399948460.5425375,36.844148918
gateway,6be10bbc205fa52b916b4cf6bfecb533,1399948460.37148,37.796829955
gateway,b3e976ec2c99290d4685d352c51b27e2,1399948460.8691044,38.196875046
gateway,cb91d11c3d67d6b4a8a6a8ebfdf9d5f9,1399948460.783494,39.514030564
gateway,b349c864b57e5e8c9ccd1a7b27b92058,1399948460.6179862,39.758510614
gateway,fced26be346c4ad11389a51b5ce7d79a,1399948460.8656225,40.16693326
gateway,5ab588d3d30fdee259a79477bf28002f,1399948460.466801,40.60302417
gateway,4861601b9494e0064d0903eca667f4a0,1399948460.645055,40.456657266
gateway,67f34819d54d62fc2f0224aed6d6a202,1399948460.7471917,40.413611839
gateway,9ffaee7fee8489d80d043ac7172d2ba5,1399948460.8549294,40.352548046
gateway,91efa800fdc535a026940c7528aa00b6,1399948460.7965689,40.683968622
gateway,0f1879f7531fc2fd3e1372eb6afcbee7,1399948460.7451844,40.876823036
gateway,a6d80a158de6b084165e9c9068ed2373,1399948460.8468437,41.400312848
gateway,fe9c859505dbe91a5f63ea31636af001,1399948460.7267659,41.578391662
gateway,9f87017ac96dc1234ec6d6e0a027fa0d,1399948460.8446367,41.497088169
gateway,58a0d3b3f9fc4d729c6a0b62d6832206,1399948460.819392,41.619310118
gateway,c10723d45b99825292370cd474c6fb6d,1399948460.6948946,41.885332381
gateway,b9dc328bbf8a36ef73901ae53b39bdeb,1399948460.8216648,41.85230026
gateway,c711feab698bba61d79814af328e2f1c,1399948460.8059735,41.938920015
client,d5b57afee7f14527606fd053aececf1f,1399948505.6066685,0.330094919
client,a20a337d86af84980501fed7a6b934c5,1399948505.7237294,0.310806789
client,d687d552054e7a7ab9bf24b628f15bab,1399948505.7535737,0.321435321
client,c0d55473a7a27ced32d4da7dd06c24be,1399948505.8375478,0.320491168
client,1f9cdbd529d09d92fbb36ee225ae9c1c,1399948505.878614,0.294777164
client,aa8f0fe778c36e2ef0b17fa56409055f,1399948505.879215,0.305670126
client,2099db495542a6afed4c4742cbc0d821,1399948505.9226315,0.296269592
client,016643c13d64f9b1486467e50d1f8a99,1399948505.9787385,0.274573868
client,a547cf8a0785a401c6e47d1897f0985e,1399948505.9598384,0.29415881
client,580d5de3d52b22487b0e73c82cf15e75,1399948506.0308638,0.248590292
client,447fe506c8c4ba135f046586d4bce025,1399948506.0447717,0.236772713
client,e8a69fd51420a38eed86145a65bb48fa,1399948506.0365877,0.245559859
client,726b8ba68d2a95e172774d356399a76a,1399948506.0758827,0.230387911
client,365ce9b81e38ebb6707207142e04740b,1399948506.1174998,0.202900117
client,7d53d6b755f391d8d8679c3beee10fd0,1399948506.1785455,0.143725236
client,7c5edf5c199eaf6d22ba499568be50d7,1399948506.1036384,0.219367495
client,43d101b65d9621f370619bd9400c2fe0,1399948506.200956,0.131200411
client,967d4c55ce3dbbfe9129d46a0ec3cfc2,1399948506.2017894,0.132121212
client,da1f7e468fecd3ffef70d1114205e96f,1399948506.160418,0.17408464
client,022f899f25624a3c2a598562cf2a5430,1399948506.139916,0.195087787
gateway,d5b57afee7f14527606fd053aececf1f,1399948505.9457586,37.834390154
gateway,c0d55473a7a27ced32d4da7dd06c24be,1399948506.1680481,38.257765496
gateway,d687d552054e7a7ab9bf24b628f15bab,1399948506.0829,38.57527621
gateway,967d4c55ce3dbbfe9129d46a0ec3cfc2,1399948506.4827938,38.886970618
gateway,da1f7e468fecd3ffef70d1114205e96f,1399948506.374506,39.936027006
gateway,022f899f25624a3c2a598562cf2a5430,1399948506.371187,41.227954567
gateway,016643c13d64f9b1486467e50d1f8a99,1399948506.2954755,41.348630121
gateway,a20a337d86af84980501fed7a6b934c5,1399948506.0435097,41.695680927
gateway,365ce9b81e38ebb6707207142e04740b,1399948506.355768,41.795122038
gateway,7d53d6b755f391d8d8679c3beee10fd0,1399948506.3517745,42.007135064
gateway,1f9cdbd529d09d92fbb36ee225ae9c1c,1399948506.20702,42.242505023
gateway,2099db495542a6afed4c4742cbc0d821,1399948506.2353342,42.274071341
gateway,a547cf8a0785a401c6e47d1897f0985e,1399948506.2773836,42.232638968
gateway,447fe506c8c4ba135f046586d4bce025,1399948506.319285,42.248449215
gateway,e8a69fd51420a38eed86145a65bb48fa,1399948506.3123434,42.345300399
gateway,7c5edf5c199eaf6d22ba499568be50d7,1399948506.3624778,42.298362087
gateway,43d101b65d9621f370619bd9400c2fe0,1399948506.4113743,42.296318825
gateway,aa8f0fe778c36e2ef0b17fa56409055f,1399948506.2066488,42.535342678
gateway,580d5de3d52b22487b0e73c82cf15e75,1399948506.3240657,42.501538832
gateway,726b8ba68d2a95e172774d356399a76a,1399948506.4082317,42.471620279
client,636830893e34e403b0fd37dd5f69e6ad,1399948551.7579942,0.341909204
client,aa31823112a33b9ff1a75a7b45ff4224,1399948551.8135865,0.32496693
client,9e1ae39092ce662e56bfc9a127a5ca8f,1399948551.8806355,0.3258424
client,c234d1295f4c2513b1b36288bb06d5f6,1399948551.9570732,0.333175747
client,f172e45ffcad20f41cbe4f0d8e06b406,1399948551.994634,0.307840847
client,9d9d069e7030715b82da1301a26b83fb,1399948552.0462563,0.283675774
client,2786092499e538f2f92e82f2b995e8d7,1399948552.0663412,0.285785011
client,d9904b46b4539a6cfb433e648a4f7936,1399948552.0985267,0.280124518
client,732de4d9af582f38beb8580ec0437473,1399948552.120178,0.272555102
client,d095c7891c5cdefa358a9fc58a53316e,1399948552.1349149,0.265123144
client,f6bfac8f0e26fb50b525ee0117991494,1399948552.1826887,0.23426694
client,21c31aaa8476c80ed1f065fc1d806fd5,1399948552.1997206,0.219847713
client,0786acd2cfc9e1ac9bdb96c6212ad92c,1399948552.1858187,0.241174904
client,aa4a44f5a01225a2605d3e14808f87fd,1399948552.2220035,0.219274779
client,2f15b94aa9c1ca731681f3574950881b,1399948552.280165,0.173431147
client,770a4c20fafeb22679a38f9a27c2c1c1,1399948552.2957394,0.164802977
client,195db6a2d058a28f080ac5b01fe6e755,1399948552.3316364,0.135667078
client,58ef5f090dd431602dca6a998c299cfa,1399948552.3548317,0.11391503
client,08dd17ca623991f017005a4d083ca6b7,1399948552.3323112,0.137303208
client,18159c8d7f6ca90cd99d5d960870e291,1399948552.3415399,0.138527572
gateway,195db6a2d058a28f080ac5b01fe6e755,1399948552.551321,35.798080833
gateway,d9904b46b4539a6cfb433e648a4f7936,1399948552.4094198,38.151956723
gateway,f6bfac8f0e26fb50b525ee0117991494,1399948552.4808226,38.148813884
gateway,9e1ae39092ce662e56bfc9a127a5ca8f,1399948552.2272384,38.439212674
gateway,2786092499e538f2f92e82f2b995e8d7,1399948552.3801937,38.349157831
gateway,732de4d9af582f38beb8580ec0437473,1399948552.4293008,38.826514994
gateway,18159c8d7f6ca90cd99d5d960870e291,1399948552.5244875,39.137427934
gateway,08dd17ca623991f017005a4d083ca6b7,1399948552.5949802,39.32467183
gateway,636830893e34e403b0fd37dd5f69e6ad,1399948552.1107986,39.889420179
gateway,9d9d069e7030715b82da1301a26b83fb,1399948552.3450582,39.734220433
gateway,aa31823112a33b9ff1a75a7b45ff4224,1399948552.151597,39.954902399
gateway,58ef5f090dd431602dca6a998c299cfa,1399948552.5027683,39.823579376
gateway,f172e45ffcad20f41cbe4f0d8e06b406,1399948552.340005,40.107458008
gateway,0786acd2cfc9e1ac9bdb96c6212ad92c,1399948552.492584,40.275782909
gateway,c234d1295f4c2513b1b36288bb06d5f6,1399948552.319085,40.504854607
gateway,21c31aaa8476c80ed1f065fc1d806fd5,1399948552.4709399,40.424209601
gateway,2f15b94aa9c1ca731681f3574950881b,1399948552.4872978,40.524244095
gateway,d095c7891c5cdefa358a9fc58a53316e,1399948552.427223,40.584999303
gateway,770a4c20fafeb22679a38f9a27c2c1c1,1399948552.5012925,40.573862313
gateway,aa4a44f5a01225a2605d3e14808f87fd,1399948552.4655278,40.725220485
client,182527466121a3c24deaa09dc30a5e87,1399948595.9506617,0.329921226
client,0a8e508f32c63044e403b862dfe5adb1,1399948596.118858,0.343185937
client,151f9fd6419638f6e1de7f7548846f16,1399948596.1586885,0.304186352
client,b74b3230ebf8a0714828039dbc27b71a,1399948596.206663,0.337646688
client,9338101333f11f0e3f782b8fa5d2ce19,1399948596.3124568,0.287148572
client,35bc34d8f3f7f043c4b59014c933722d,1399948596.3072853,0.310468684
client,b35df9b35d137f4cfa94314aa922fbd3,1399948596.3306248,0.298929856
client,d6e9efdfc721aa944fe2aa449fca5491,1399948596.338089,0.294885393
client,3ae880cbb5fe1ea27e37b3c0e7ac9dbe,1399948596.3598294,0.286593632
client,6e01957f8b51ea34377bb37d924ea3b5,1399948596.4237916,0.252694489
client,1943adc3982f1c7b46a816b3d74387c8,1399948596.4516165,0.244711936
client,05749305ec9420c37236063c5cd74b7b,1399948596.5067372,0.205175208
client,f15935e57cd3d6413c48fb6c32828277,1399948596.496594,0.222921567
client,669ef8175ceb0016cd430f8b9ca42d21,1399948596.5338142,0.196441349
client,59427ddf8343f0d03927231e7ff307cb,1399948596.5782452,0.158450984
client,7519e109122d7605e2fc67e0a5e6c759,1399948596.5405824,0.197796855
client,52f269e9d9ce4b5ff235c8d47d433bca,1399948596.6283038,0.12860558
client,8221fbb90002e94e8e8e6830abbdfc33,1399948596.6525621,0.105390233
client,983f9c3ee119ea5d35277dd436e6427b,1399948596.6206455,0.138027676
client,61707d5861dad4391c0ff79bcce45368,1399948596.6646144,0.105820801
gateway,0a8e508f32c63044e403b862dfe5adb1,1399948596.476308,37.252675262
gateway,8221fbb90002e94e8e8e6830abbdfc33,1399948596.8042753,37.001248435
gateway,52f269e9d9ce4b5ff235c8d47d433bca,1399948596.8056748,37.012052122
gateway,983f9c3ee119ea5d35277dd436e6427b,1399948596.8253257,37.29677972
gateway,b74b3230ebf8a0714828039dbc27b71a,1399948596.559591,37.861083521
gateway,182527466121a3c24deaa09dc30a5e87,1399948596.2914462,38.590589942
gateway,b35df9b35d137f4cfa94314aa922fbd3,1399948596.6490862,39.079099597
gateway,151f9fd6419638f6e1de7f7548846f16,1399948596.4717107,40.035023058
gateway,05749305ec9420c37236063c5cd74b7b,1399948596.7458444,40.23761184
gateway,f15935e57cd3d6413c48fb6c32828277,1399948596.7485983,40.493555739
gateway,9338101333f11f0e3f782b8fa5d2ce19,1399948596.6216962,40.633503459
gateway,3ae880cbb5fe1ea27e37b3c0e7ac9dbe,1399948596.6725955,40.772465362
gateway,7519e109122d7605e2fc67e0a5e6c759,1399948596.7820234,40.94379222
gateway,d6e9efdfc721aa944fe2aa449fca5491,1399948596.65069,41.098878773
gateway,1943adc3982f1c7b46a816b3d74387c8,1399948596.7499921,41.095758911
gateway,61707d5861dad4391c0ff79bcce45368,1399948596.8522499,41.137286038
gateway,35bc34d8f3f7f043c4b59014c933722d,1399948596.640904,41.407461372
gateway,6e01957f8b51ea34377bb37d924ea3b5,1399948596.71607,41.449974834
gateway,669ef8175ceb0016cd430f8b9ca42d21,1399948596.7472477,41.497910187
gateway,59427ddf8343f0d03927231e7ff307cb,1399948596.7589493,41.503296997
direct-client,362aa3787cc7185e0433eda0dd5faa94,1399948641.0227776,2.704205567
direct-client,4352874e8634ac1f7da8493803e442f3,1399948641.0375743,2.814887147
direct-client,aa990e33dc30441ccd7ac8dc6d1e1eb9,1399948641.514441,2.348422091
direct-client,fb12fb9c260bc9a95913da8d4b37f6d7,1399948641.5296607,2.692181753
direct-client,406bedfcae97ff127ac731fe032de9b7,1399948641.0987444,3.158192095
direct-client,64fcf1b4c5b5e933043d4fe956abe758,1399948641.2704349,3.144934739
direct-client,53930189e402b1ca019461bd53788293,1399948641.1123114,3.315080736
direct-client,b39e1c0af058b0c36cd66ccf7241e710,1399948641.1509905,3.291654911
direct-client,105db579b25924e66571d3db0e15f043,1399948641.2323048,3.273115734
direct-client,1e2087e30cfca2dcc7e391290f949289,1399948641.227942,3.323741005
direct-client,4cd586ac608800ab5b69d5765ad8ac0c,1399948641.4967768,3.063159079
direct-client,151a9b9aa0797b608dfb6acb87a5c020,1399948641.4500654,3.173234195
direct-client,754ded8e159ac12bfb6349525c44a869,1399948641.2969813,3.366235464
direct-client,062d1391b8106783de4fe990b6949615,1399948641.4410708,3.234931151
direct-client,8e502c66d21600c81c689ee4f8aa7002,1399948641.3436232,3.343688858
direct-client,b269042fa1df05f89f63349223110a5c,1399948641.4924479,3.223348015
direct-client,4a9ba46494b67ff6e6a87c46b5c9ac5d,1399948641.5102177,3.216232808
direct-client,2e89a585da746bddc99a8d502a614b10,1399948641.310233,3.426892601
direct-client,4f1edcedc99f190eb33931d9a49fa20d,1399948641.413574,3.350351207
direct-client,74cc0f155f9840ae396f3a71ba75455f,1399948641.3868723,3.384769656
direct-client,c03916360398a053a469dc8e6947e432,1399948647.7098522,1.295136253
direct-client,dc2796630e0ababc1e0d7e97a1c81c40,1399948648.3310192,0.875553101
direct-client,f53abd0471489fcb549eff010aa15d47,1399948647.8865657,1.49359953
direct-client,fc2638eaab9eba5340ab80ca7795d662,1399948647.856501,1.712647127
direct-client,f39fd19dbff9ec52ddce2a6ca699cd6a,1399948647.9471722,1.685289675
direct-client,ac97d2a875b63d55106b15c98bab585d,1399948647.9838827,1.677295496
direct-client,3931c555d8c4e2226c451e9524d67303,1399948647.8399436,1.846545556
direct-client,d09adf3cca7ed925211b43afeb93dd9f,1399948648.2996674,1.494422645
direct-client,0d11398300e10b798a278aed0b7f79d6,1399948647.9597223,1.877710288
direct-client,7f02c54156f8ac07c152c6ad487c32c3,1399948648.0282788,1.86357554
direct-client,d2bfc1324980dc09f419fe5c6acaad01,1399948648.0459933,1.866696485
direct-client,c9263ab91c71d084e2fba9c4e4c9aafc,1399948648.1140945,1.911616923
direct-client,be2a8aed4eaf24fb9848ee0e87a2c996,1399948648.0159657,2.028153041
direct-client,563e0524990d14bd0699269668e4c483,1399948648.1416547,1.972344651
direct-client,ac0b74dde8381946b60b4cc1a2657617,1399948648.1824763,1.973909298
direct-client,6cacec8179758f351e3f5e9e2cce31da,1399948648.1696684,2.02030627
direct-client,0dbc6b570a9dffdbb32d010658bbaba5,1399948648.3152955,1.887291205
direct-client,05dfd2d935c7d7ac99173ce690f93001,1399948648.1972415,2.009988365
direct-client,8ce11d8494f6f533be08f92f932868b1,1399948648.1182153,2.09372972
direct-client,e5b5dac270cf306cfa776a47966a2f3d,1399948648.2659914,1.958349741
direct-client,e272d5165b5345b20adee615a1e79301,1399948653.169807,1.326150439
direct-client,a7806c9bcd42cf49ae4113ba4699ed11,1399948653.271356,1.276770471
direct-client,a7435c360fec1c41c89d59cb41613b89,1399948653.3170156,1.28449233
direct-client,80a5b5603e918282dff66f86fd57c1b8,1399948653.6880536,1.060570179
direct-client,d75207d0e432df732dd780e2ba9b20f5,1399948653.7461174,1.040010114
direct-client,32c180f0d1a46b54a45b12549e5199f4,1399948653.3199465,1.484741076
direct-client,a828a6435d52ef6934a61ff5c6401954,1399948653.7314703,1.27420034
direct-client,0f9631417eb5ee1f62f69fb57d569b72,1399948653.4298918,1.596898717
direct-client,f08e2ff85925ef757b91726c4c07f539,1399948653.4712124,1.678853665
direct-client,4b242e4a6d387ede0f20499badd117b2,1399948653.4382749,1.746601466
direct-client,94dda3bb1905724430eb398fed797647,1399948653.4148643,1.792585447
direct-client,e3d7b5ca6a27b8331a507722f0d9fe99,1399948653.7694516,1.446913999
direct-client,b0548489a41e7f10eee11ff2704e72bc,1399948653.4992125,1.801773538
direct-client,9117935674c1c6adb2e700e190c70334,1399948653.6247294,1.681340169
direct-client,aa97551d78593e502e9b8b3fe8ef28aa,1399948653.5664353,1.773954159
direct-client,d368cd9496632149cfad904cc97940e7,1399948653.647791,1.752683393
direct-client,7e028b94a8c8e32d149b41021de8b533,1399948653.6327732,1.771583844
direct-client,43cf45692b0fd6b184eddb6500fdb5e8,1399948653.5874412,1.841748356
direct-client,89cb89a04511d20c1c416e912dcad23f,1399948653.667215,1.789395039
direct-client,0fe71366d1b8bd20f50244f9f239c34a,1399948653.5809872,1.884335071
direct-client,c80ab808eecb576df5200fb6a73a79d1,1399948658.495583,1.240653323
direct-client,a91b090e732af88329f174ededfaefcb,1399948658.458903,1.497066616
direct-client,978311f167d23a16ba50cf84e4f2b61d,1399948658.5749195,1.385234155
direct-client,a19e4fafc50248821878bff1862a5281,1399948658.621321,1.526390712
direct-client,6053ea0317cdd78a81f9704ea7503a1a,1399948658.494878,1.811720568
direct-client,9cda18a4bd1b1708bc38178df53bf189,1399948658.662441,1.723647807
direct-client,919070547c958d29cbda12e39b2ba7f4,1399948659.008544,1.601357909
direct-client,08ef5af41a5b2280eb40659387ef4047,1399948658.6597748,1.997566432
direct-client,82aa35a429ededc2fec251d0049a42c7,1399948658.7991881,1.882999374
direct-client,99f14b1f03f29a0e3994869973736d31,1399948658.831315,1.867605181
direct-client,72e60bb4ca4ba8bed137edc2b259d94f,1399948658.9850974,1.732529407
direct-client,d43b1e2988bf1421af92fc8873cd32c1,1399948658.9567235,1.761734844
direct-client,e5fc77a1260cbca7c1b37e568229cf16,1399948658.8096445,2.037629211
direct-client,5d51a50cbfd2444b61fa6ac51754383f,1399948658.8542004,2.014787142
direct-client,495a3cac70832a153c0f74e094f37bd6,1399948658.7943265,2.121646002
direct-client,348ae954147f2125a0b577f412f5e37b,1399948658.94348,1.973010267
direct-client,15be70d9c48dfa4a653bd1a3fc6ef41f,1399948658.9963644,1.934595278
direct-client,e5a0cb1369c26082e9c2b8e218e01537,1399948658.765214,2.175530028
direct-client,ef0fc5d298b75c848e1a9de06e075cb5,1399948658.9183493,2.033346382
direct-client,86a0acea8fcd6dcd1c0fc788aace412d,1399948658.9168036,2.042945416
direct-client,8e7a181fd1f979558ee652c20725c3d4,1399948663.9811966,1.366688357
direct-client,49861fd5926921c6f17ba4d85796f3a1,1399948663.8841107,1.529178285
direct-client,16d9493c7446e4893e401a7dee825ef7,1399948664.4311874,1.112502043
direct-client,c059efd2532dd6f0e3413d91bfcbbe21,1399948664.3972876,1.178371944
direct-client,2e288835baa922534e6f2a5e6ae475b9,1399948664.034862,1.543309131
direct-client,06a2a84f91e272b776226c26c0a93c08,1399948664.438492,1.344293801
direct-client,bd1d761a0d733c520830a71147952de2,1399948664.0551836,1.803489611
direct-client,50cdcb10ba18d151af052586b2bae32b,1399948664.1211052,1.783053792
direct-client,5df17511e6da56035e38fce06685f389,1399948664.1632931,1.747770408
direct-client,44b80147099f8664c2e7d7bc46244992,1399948664.3446183,1.744067903
direct-client,c793881d4dab6f045811d6c0cf32050f,1399948664.2107944,1.883074175
direct-client,df6ae023147d4365e032b0190d80a7e4,1399948664.0851715,2.092984778
direct-client,63e9a684161aaf3d78cf318b3cfb6898,1399948664.4004955,1.783175224
direct-client,50ac0f0ad859f3ec38940eb188c180da,1399948664.3180633,1.865854841
direct-client,0faeb85495dd9297e770f7e1f9e6a468,1399948664.2442987,1.977256126
direct-client,87f4025e9c18679a4eb3b7522fd88b58,1399948664.2930865,1.936744932
direct-client,f101aff052b282641abfa4e9aa61d104,1399948664.2088883,2.026293373
direct-client,c8e7d1b1338ba46480d4a998b5e5e46a,1399948664.311188,1.961342245
direct-client,1fb9bbf5b3b227569c185e66ed46f98f,1399948664.248336,2.024379559
direct-client,7d607b1f26cfcc1df6df54e23a374fcc,1399948664.3348746,1.942435914
client,9a349365639b3c06439e5ba19dcdae64,1399948667.2746992,0.491950834
client,977ddbef911d271efd60c3642a553c15,1399948667.3587406,0.488298405
client,4152c8ad2b25894f71a6141a7bc91595,1399948667.4028497,0.502069794
client,e31e5f420e57c9393881dc6b931c5a2f,1399948667.4986558,0.471825935
client,414882e3ceec766250c81f629e8685c0,1399948667.5027156,0.47197176
client,1a1d75753bba919d74617857582d2850,1399948667.522659,0.461651225
client,da6005735517a1e8d3dabdff0822e048,1399948667.5536883,0.448836788
client,8617fb0d15e3cdcf3637dc3c424fb06b,1399948667.7146175,0.381184445
client,82a9bdbca9ed71293b586b59e2e05000,1399948667.7326632,0.368743571
client,b99ca4a7b1f080263cdc749b4685fac2,1399948667.6666126,0.438404489
client,5ae000369d8d7f10a210a871ccd788da,1399948667.65494,0.450623142
client,c35adaaace73c9705e88fa28486f3998,1399948667.6927462,0.413386943
