FromWho,Token,StartTime,ElapsedTime
client,5033639ecd474862492f7551bad70cef,1399917723.0104947,0.658185582
gateway,5033639ecd474862492f7551bad70cef,1399917723.6804707,51.246069147
gateway,073efd4cd2694d3cca1d097bbfed7070,1399917723.6697292,59.103057097
gateway,4be3c8efe9646ae60d500ba418142c79,1399917723.6495583,61.356759126
gateway,fa318a90db00fbc575b833953464752c,1399917723.6522355,61.810141582
gateway,9d74ebd5e5298a615b2c16ee7a7061d1,1399917723.651999,61.908297404
gateway,aaf7f10fa54c5d6501fa9469f496fce4,1399917723.4988565,62.333341162
gateway,e18a32a0f24cf344846fe5215191a907,1399917723.5114155,62.753201084
gateway,6ec951703183ae8551692b0278765cab,1399917723.5611246,63.023756475
gateway,4cb2b8137e97e17971711f92b24c892c,1399917723.6509852,62.949890354
gateway,baaddb78afb7beb31f4cf75c8d19e331,1399917723.61558,63.053598209
client,a8a918d10cfe7e340fd568ef4939302f,1399917788.4319115,0.805469412
client,54f132372111ad429b56f2c9d6b964e7,1399917788.6317525,0.795334103
client,3331af8c27943f5ca45630c7b2b816fe,1399917788.6626382,0.76626493
client,4add1fba4395a4a5db87d4b4b3b9a5f5,1399917788.663005,0.801414215
client,371592a86e1448ba8620d1c8ae1538cd,1399917788.7265894,0.74523381
client,44c786b78112ef13ee45aa03aca64c34,1399917788.782498,0.730772687
client,9a336865e55cc37c64997b645ed0f0dd,1399917788.8370907,0.676949236
client,4f128cfc9c2aa0ffa0d2cc8cc8e2a91d,1399917788.8024645,0.711952611
client,f9577697d533b4fe697d16ac579a753f,1399917788.8741992,0.660185301
client,6890c870d89f73b03045b6e4b9f72eec,1399917788.9183278,0.646046729
gateway,6890c870d89f73b03045b6e4b9f72eec,1399917789.571086,50.617674277
gateway,4add1fba4395a4a5db87d4b4b3b9a5f5,1399917789.4799101,56.990716873
gateway,f9577697d533b4fe697d16ac579a753f,1399917789.5650294,60.326584899
gateway,3331af8c27943f5ca45630c7b2b816fe,1399917789.438567,62.273663874
gateway,4f128cfc9c2aa0ffa0d2cc8cc8e2a91d,1399917789.544534,62.645591753
gateway,a8a918d10cfe7e340fd568ef4939302f,1399917789.2467704,63.197068184
gateway,54f132372111ad429b56f2c9d6b964e7,1399917789.4367588,63.295826814
gateway,44c786b78112ef13ee45aa03aca64c34,1399917789.536532,63.290313146
gateway,371592a86e1448ba8620d1c8ae1538cd,1399917789.4958346,63.553222451
gateway,9a336865e55cc37c64997b645ed0f0dd,1399917789.5459077,63.560834884
client,a7f0871fc5d7b63c4f3552f658775de1,1399917854.9265819,0.815951283
client,ddb25ac31ecf7c3fd365d9f3a1f79277,1399917854.9645672,0.791412139
client,c0d733cf76d77841e51bf75fe9c41f61,1399917855.1144414,0.756454518
client,95c2b1e83669967fbf7c698390fe1777,1399917855.097508,0.789228823
client,dd0fe0fe9f0bfc29cc0e8292663eb97b,1399917855.1805506,0.72711553
client,96a117a22ad8655f7bb16b3172379e40,1399917855.1544437,0.767081732
client,c2322da74abd5e88e8f965107b808d07,1399917855.2105334,0.721596342
client,68a2c80095a535b9715a201628174e18,1399917855.3284843,0.622029926
client,f27dad2c9aad916db12957da4d145124,1399917855.314462,0.647613574
client,06debd82be1461d9c527f5a4675a2fdd,1399917855.271646,0.691513906
gateway,f27dad2c9aad916db12957da4d145124,1399917855.9751148,49.75090177
gateway,ddb25ac31ecf7c3fd365d9f3a1f79277,1399917855.7743063,58.931350204
gateway,c0d733cf76d77841e51bf75fe9c41f61,1399917855.888822,61.163391274
gateway,06debd82be1461d9c527f5a4675a2fdd,1399917855.9834182,61.264222197
gateway,95c2b1e83669967fbf7c698390fe1777,1399917855.9040706,62.177626613
gateway,c2322da74abd5e88e8f965107b808d07,1399917855.9423978,62.386589406
gateway,a7f0871fc5d7b63c4f3552f658775de1,1399917855.7557125,63.01575528
gateway,dd0fe0fe9f0bfc29cc0e8292663eb97b,1399917855.9327347,63.27190783
gateway,68a2c80095a535b9715a201628174e18,1399917855.9838018,63.482966757
gateway,96a117a22ad8655f7bb16b3172379e40,1399917855.9520984,63.639299911
client,b3d12efcbac709e6b6cc58e7b42e022c,1399917921.5706975,0.81000588
client,65e8893d676dd75fd0bbf099d0d946d0,1399917921.731728,0.805874023
client,c38be0de9a8e0a48a45044b4b13901a7,1399917921.7905393,0.767968712
client,2a7189d29f12595b14ef3fb583c25c1d,1399917921.7616646,0.797250246
client,637bd83b2c890a4974f90c6a2960bc48,1399917921.8144748,0.755422924
client,a3b0deb764156b4fb0ca954bff240366,1399917921.8845875,0.733189597
client,1ed0284095e09543dd0f58ed39095019,1399917921.9064865,0.711770641
client,362773bd078f3442f986317a091d8be6,1399917921.9739196,0.671352593
client,2fc175b9f8cf824e000bd51203233277,1399917922.0305183,0.625877016
client,57ece4672c059d66ec6bcdbe9278c896,1399917922.0016375,0.663611477
gateway,2fc175b9f8cf824e000bd51203233277,1399917922.6715991,61.053160761
gateway,2a7189d29f12595b14ef3fb583c25c1d,1399917922.5877151,64.738232581
gateway,1ed0284095e09543dd0f58ed39095019,1399917922.6423821,65.334907219
gateway,b3d12efcbac709e6b6cc58e7b42e022c,1399917922.3908725,66.895453522
gateway,65e8893d676dd75fd0bbf099d0d946d0,1399917922.570575,66.738403188
gateway,c38be0de9a8e0a48a45044b4b13901a7,1399917922.5885384,66.89325075
gateway,362773bd078f3442f986317a091d8be6,1399917922.6731715,67.233313646
gateway,637bd83b2c890a4974f90c6a2960bc48,1399917922.5895207,67.79020053
gateway,a3b0deb764156b4fb0ca954bff240366,1399917922.6261775,68.027118344
gateway,57ece4672c059d66ec6bcdbe9278c896,1399917922.684908,68.077049551
direct-client,29cb25766fc4b0a4f12145f39cf9f3fb,1399917992.750683,4.639425866
direct-client,af602d20729445b907e087219629e3ec,1399917993.1234143,7.698542268
direct-client,53d763107a5a81a60706aa522c335947,1399917993.0787838,7.876570254
direct-client,680fa8000745f3d3dd1bd022cc77e0ab,1399917992.9046056,8.832529622
direct-client,a84a67bab026d635790c767a0d981f1c,1399917993.0322688,8.910412129
direct-client,8cff7454bb6ebb471f45a7ac64a7aba5,1399917992.95237,9.008486812
direct-client,8e9729ff4862c60873139d31570d9568,1399917993.0844386,8.913362279
direct-client,b22dcd76daebd0c65b3cbc6b4b419d8b,1399917993.0230503,9.009003886
direct-client,8c28d700fc03d3e09d8dae9f1fc71be3,1399917993.0616107,9.187037045
direct-client,61689e503928e401431c5f567b2d88df,1399917993.0225275,9.329838239
direct-client,18a38d1e7e57e8121c3dabaf95a6db5b,1399918002.9318428,6.045531036
direct-client,e0d9560fb91f27a96d93105f62c93934,1399918003.1828554,8.112000027
direct-client,880fff6817c0ad09df5761d1caf1e455,1399918003.1541631,8.147118498
direct-client,8510a11a830bb6192ccc08aee050e24b,1399918003.1138089,8.395294385
direct-client,fe6880770bf33b4cea93d3fbc1566e00,1399918002.846642,8.794900032
direct-client,c3b396341802c78b60400481a8629bf7,1399918003.0921671,11.016822913
direct-client,024ace2b8271eefd938fbc2437e0d939,1399918003.038643,11.156646865
direct-client,0bccd6a7f79efaa475759c8ffd298482,1399918003.1310532,11.154962306
direct-client,d0d1a70d36c80180f19600e1786179ee,1399918003.122253,11.311550215
direct-client,f9acafade2f16d0bdebdb3c51171573d,1399918002.9835825,11.680720837
direct-client,4a756682ebc21e74b86d718a3051b401,1399918017.3065143,3.847280656
direct-client,ce3a445928a5782cdfb7c1834d29420b,1399918017.2914014,4.117117288
direct-client,f07a96e2a2aa307d024e480942233221,1399918017.3492901,7.079263305
direct-client,fa53258086bb02930301bff7fd63aa81,1399918017.3975277,7.973260748
direct-client,a97b2fbb388c7686e3d735e4e46b945e,1399918017.1866634,8.9173733
direct-client,e36dedb09ef96264974d098fe5f24e26,1399918017.4293592,8.982299305
direct-client,321e6175393fc2713403bdaeac334931,1399918017.438472,9.172580091
direct-client,a793fc66233bad7681158d7b92a08203,1399918017.4664025,9.217552016
direct-client,bfb1f78f40aeb394cc1bae48fe244bca,1399918017.4197102,9.289067804
direct-client,73840b14448350634f3be66f97fccfb9,1399918017.426933,9.435842231
direct-client,fe59dd6b58d4b3862370ee121a6b1300,1399918029.5760016,3.738879846
direct-client,962d6ff5c84628468603c6a9d4faf727,1399918029.3686771,4.663553771
direct-client,45e8d993f19eae2b73340313e131b80f,1399918029.3817103,7.11795617
direct-client,ff313825dc6d763266f1cacb96742abe,1399918029.717655,6.950899923
direct-client,22250bc906e28d438c9c46dd93385bb0,1399918029.45874,7.544611757
direct-client,bffd9464c88ffa1ec56987a4581bf2fa,1399918029.5480027,7.92951767
direct-client,8c3915e612d3e81ac1b75b44387fa96b,1399918029.6869977,8.842662168
direct-client,91258fea6be3927e14b019bd5b97ff01,1399918029.6466348,8.930484449
direct-client,26547a74a0b1fc1fb747af62e9951e45,1399918029.7141023,9.287691505
direct-client,ec735a8b871bec6ee0551ba97c8f7087,1399918029.5269406,9.688269024
direct-client,b87dd0b3055ef287675c841352d67234,1399918041.7546914,3.206728167
direct-client,bac4be911201a4926ff4134cea3b40e1,1399918041.9405987,4.767404666
direct-client,0750f7e13268750396c6c6c03989828f,1399918041.8149798,7.50870458
direct-client,8a78443ddf6b118e1436b05cefa1d5e9,1399918041.9939535,7.582716911
direct-client,c8723170f55d639cf693438ba8659ed0,1399918041.9206307,8.383611958
direct-client,09dd713a668fbf7efaeab0da3edc8552,1399918041.9512043,8.601400897
direct-client,bdcfbb0b1725548bac0ca6acd5a709fa,1399918042.0545926,9.264032092
direct-client,8e1fa24faf2be9771b053b7aa3550a00,1399918041.9777634,9.345465957
direct-client,b4195ea7ae98dae34db005cd7f330710,1399918041.8310268,9.507132593
direct-client,c9e32151d34382ffdf920b91bf06dbeb,1399918042.021399,9.429367309
